Date,High,Low,Open,Close,Volume,Adj Close
2000-09-18,7.875,7.640625,7.8203125,7.8203125,8042400.0,3.646364450454712
2000-09-19,7.8984375,7.5703125,7.8203125,7.5859375,11522400.0,3.537083864212036
2000-09-20,7.6171875,7.4140625,7.609375,7.6015625,10881600.0,3.5443665981292725
2000-09-21,7.671875,7.4765625,7.578125,7.578125,5800800.0,3.5334384441375732
2000-09-22,7.7109375,7.5703125,7.59375,7.625,6042400.0,3.555294990539551
2000-09-25,7.71875,7.5390625,7.6640625,7.7109375,6222400.0,3.595365524291992
2000-09-26,7.9765625,7.6953125,7.7109375,7.9140625,7112800.0,3.6900758743286133
2000-09-27,8.015625,7.8046875,7.9140625,7.994140625,5140000.0,3.7274131774902344
2000-09-28,8.21875,7.96875,8.015625,7.9921875,7386400.0,3.726503610610962
2000-09-29,8.390625,8.015625,8.015625,8.220703125,10021600.0,3.8330538272857666
2000-10-02,8.5625,8.140625,8.2265625,8.53125,7348000.0,3.977851152420044
2000-10-03,8.5859375,7.9453125,8.484375,8.03125,9042400.0,3.744718551635742
2000-10-04,8.15625,7.421875,8.078125,7.984375,16766400.0,3.7228610515594482
2000-10-05,8.0390625,7.6640625,7.921875,7.796875,8700000.0,3.6354358196258545
2000-10-06,8.1015625,7.875,7.875,7.9765625,6982400.0,3.719217538833618
2000-10-09,8.125,7.96875,7.96875,8.046875,4056000.0,3.752002477645874
2000-10-10,8.2265625,8.046875,8.0625,8.171875,6452800.0,3.810286521911621
2000-10-11,8.3828125,8.171875,8.171875,8.25,5626400.0,3.846712589263916
2000-10-12,8.328125,8.03125,8.203125,8.1484375,5031200.0,3.7993581295013428
2000-10-13,8.4375,8.109375,8.1171875,8.4375,7715200.0,3.9341378211975098
2000-10-16,8.5078125,8.34375,8.359375,8.5,6056000.0,3.963280439376831
2000-10-17,8.6796875,8.421875,8.46875,8.4609375,4159200.0,3.9450666904449463
2000-10-18,8.5703125,8.2578125,8.453125,8.4375,6284000.0,3.9341378211975098
2000-10-19,8.34375,8.0625,8.3359375,8.125,16764800.0,3.7884297370910645
2000-10-20,8.2109375,7.9375,8.078125,8.125,13585600.0,3.7884297370910645
2000-10-23,8.2109375,8.078125,8.09375,8.1171875,7934400.0,3.7847859859466553
2000-10-24,8.1875,7.875,8.125,7.953125,4664000.0,3.7082903385162354
2000-10-25,8.0859375,7.828125,8.046875,7.8984375,4700800.0,3.6827914714813232
2000-10-26,8.0234375,7.671875,7.8828125,7.7109375,8377600.0,3.595365524291992
2000-10-27,8.1015625,7.5859375,7.6328125,8.09375,9070400.0,3.7738583087921143
2000-10-30,8.296875,8.09375,8.09375,8.265625,4256000.0,3.8539986610412598
2000-10-31,8.296875,8.0625,8.2734375,8.25,7283200.0,3.846712589263916
2000-11-01,8.34375,8.0703125,8.25,8.25,6064800.0,3.846712589263916
2000-11-02,8.234375,8.0546875,8.21875,8.0625,3735200.0,3.7592875957489014
2000-11-03,8.125,7.84375,8.0625,7.9765625,5225600.0,3.719217538833618
2000-11-06,8.125,7.9609375,8.015625,8.0859375,6188800.0,3.770216703414917
2000-11-07,8.1484375,7.9765625,8.1171875,8.0390625,3068000.0,3.7483601570129395
2000-11-08,8.09375,7.921875,8.0625,8.015625,1520800.0,3.7374320030212402
2000-11-09,8.125,7.984375,8.03125,8.125,2297600.0,3.7884297370910645
2000-11-10,8.25,8.0703125,8.125,8.15625,6432800.0,3.803001880645752
2000-11-13,8.3515625,8.1875,8.1875,8.25,10538400.0,3.846712589263916
2000-11-14,8.2734375,8.1328125,8.21875,8.1875,3644000.0,3.817573070526123
2000-11-15,8.3046875,8.171875,8.171875,8.25,4763200.0,3.846712589263916
2000-11-16,8.3125,8.25,8.28125,8.296875,3839200.0,3.868568181991577
2000-11-17,8.34375,8.2578125,8.3125,8.34375,6047200.0,3.8904271125793457
2000-11-20,8.484375,8.328125,8.34375,8.3828125,10613600.0,3.908639907836914
2000-11-21,8.3671875,8.1328125,8.359375,8.2890625,9824800.0,3.89630126953125
