Date,High,Low,Open,Close,Volume,Adj Close
2000-03-16,6.84375,6.546875,6.546875,6.84375,68800.0,4.972883224487305
2000-03-17,6.8125,6.6875,6.78125,6.78125,82400.0,4.927468776702881
2000-03-20,6.8125,6.703125,6.8125,6.703125,32400.0,4.870699882507324
2000-03-21,6.78125,6.625,6.65625,6.78125,34800.0,4.927468776702881
2000-03-22,6.75,6.65625,6.75,6.65625,31200.0,4.836638450622559
2000-03-23,6.65625,6.59375,6.65625,6.609375,38000.0,4.802577972412109
2000-03-24,6.59375,6.546875,6.59375,6.546875,65600.0,4.757163047790527
2000-03-27,6.578125,6.4375,6.5,6.578125,174000.0,4.779872417449951
2000-03-28,6.609375,6.546875,6.578125,6.546875,81200.0,4.757163047790527
2000-03-29,6.4375,6.28125,6.40625,6.34375,105200.0,4.6095685958862305
2000-03-30,6.640625,6.3125,6.3125,6.640625,131200.0,4.825283527374268
2000-03-31,6.765625,6.328125,6.609375,6.328125,390400.0,4.598211765289307
2000-04-03,6.375,6.125,6.359375,6.125,204400.0,4.450616836547852
2000-04-04,6.109375,5.96875,6.109375,6.0625,187200.0,4.405201435089111
2000-04-05,6.25,6.03125,6.03125,6.1875,104400.0,4.496029376983643
2000-04-06,6.234375,6.078125,6.1875,6.09375,136000.0,4.427907466888428
2000-04-07,6.140625,6.03125,6.125,6.03125,31600.0,4.382495403289795
2000-04-10,6.03125,5.828125,6.03125,5.828125,89600.0,4.234898090362549
2000-04-11,5.859375,5.71875,5.859375,5.734375,106400.0,4.166776657104492
2000-04-12,5.828125,5.71875,5.734375,5.8125,188800.0,4.223545074462891
2000-04-13,5.890625,5.75,5.828125,5.875,231200.0,4.268958568572998
2000-04-14,5.96875,5.875,5.90625,5.921875,79600.0,4.3030195236206055
2000-04-17,6.0,5.828125,5.890625,6.0,30400.0,4.391302585601807
2000-04-18,6.25,5.96875,5.96875,6.21875,111600.0,4.551403045654297
2000-04-19,6.1875,6.0,6.1875,6.125,88000.0,4.482787132263184
2000-04-20,6.140625,6.03125,6.140625,6.046875,249600.0,4.425608158111572
2000-04-24,6.0625,6.03125,6.046875,6.0625,50400.0,4.437045097351074
2000-04-25,6.15625,6.0,6.03125,6.15625,220000.0,4.505659103393555
2000-04-26,6.15625,6.0625,6.15625,6.0625,28800.0,4.437045097351074
2000-04-27,6.15625,6.09375,6.09375,6.15625,15200.0,4.505659103393555
2000-04-28,6.15625,6.046875,6.15625,6.109375,64800.0,4.471352577209473
2000-05-01,6.109375,6.015625,6.09375,6.0625,70800.0,4.437045097351074
2000-05-02,6.046875,5.875,6.046875,5.875,408800.0,4.2998151779174805
2000-05-03,5.890625,5.734375,5.890625,5.734375,190000.0,4.196897506713867
2000-05-04,5.890625,5.78125,5.78125,5.875,96000.0,4.2998151779174805
2000-05-05,5.875,5.8125,5.8125,5.859375,38400.0,4.288382530212402
2000-05-08,5.90625,5.875,5.890625,5.875,96000.0,4.2998151779174805
2000-05-09,5.90625,5.796875,5.875,5.796875,16400.0,4.242638111114502
2000-05-10,5.78125,5.640625,5.78125,5.65625,88800.0,4.139720439910889
2000-05-11,5.9375,5.71875,5.71875,5.890625,108000.0,4.311251640319824
2000-05-12,5.921875,5.859375,5.890625,5.90625,129200.0,4.322688102722168
2000-05-15,5.90625,5.859375,5.90625,5.875,29600.0,4.2998151779174805
2000-05-16,5.921875,5.890625,5.90625,5.890625,64800.0,4.311251640319824
2000-05-17,5.875,5.828125,5.859375,5.828125,77600.0,4.265510082244873
2000-05-18,5.84375,5.796875,5.828125,5.828125,106800.0,4.265510082244873
2000-05-19,5.828125,5.78125,5.828125,5.78125,95200.0,4.231203079223633
2000-05-22,5.796875,5.71875,5.78125,5.75,55600.0,4.208332538604736
2000-05-23,5.75,5.71875,5.734375,5.734375,308800.0,4.196897506713867
2000-05-24,5.8125,5.71875,5.734375,5.8125,88000.0,4.254075527191162
2000-05-25,5.890625,5.84375,5.84375,5.875,45200.0,4.2998151779174805
2000-05-26,5.890625,5.875,5.875,5.875,111600.0,4.2998151779174805
2000-05-30,5.84375,5.796875,5.8125,5.84375,38000.0,4.2769455909729
2000-05-31,5.984375,5.828125,5.828125,5.875,42800.0,4.2998151779174805
2000-06-01,5.90625,5.875,5.875,5.90625,236800.0,4.322688102722168
2000-06-02,6.0,5.9375,5.9375,6.0,232400.0,4.391302585601807
2000-06-05,5.96875,5.9375,5.96875,5.9375,99600.0,4.3455610275268555
2000-06-06,5.96875,5.9375,5.9375,5.9375,136800.0,4.3455610275268555
2000-06-07,5.9375,5.90625,5.9375,5.9375,225200.0,4.3455610275268555
2000-06-08,5.921875,5.90625,5.90625,5.921875,166000.0,4.334123611450195
2000-06-09,5.96875,5.90625,5.90625,5.953125,158400.0,4.356995582580566
2000-06-12,5.96875,5.90625,5.96875,5.921875,99600.0,4.334123611450195
2000-06-13,5.921875,5.859375,5.921875,5.890625,80400.0,4.311251640319824
2000-06-14,5.875,5.84375,5.875,5.84375,136000.0,4.2769455909729
2000-06-15,5.875,5.828125,5.84375,5.875,55200.0,4.2998151779174805
2000-06-16,5.875,5.859375,5.875,5.859375,140400.0,4.288382530212402
2000-06-19,5.859375,5.8125,5.859375,5.84375,50400.0,4.2769455909729
2000-06-20,5.828125,5.78125,5.828125,5.8125,48000.0,4.254075527191162
2000-06-21,5.84375,5.8125,5.84375,5.8125,34000.0,4.254075527191162
2000-06-22,5.46875,5.125,5.46875,5.125,292800.0,3.7509052753448486
2000-06-23,5.0625,4.90625,5.0625,5.015625,260000.0,3.6708526611328125
2000-06-26,5.34375,5.03125,5.03125,5.234375,120400.0,3.830953598022461
2000-06-27,5.234375,5.171875,5.171875,5.203125,43200.0,3.808084011077881
2000-06-28,5.234375,5.03125,5.234375,5.21875,96000.0,3.819516897201538
2000-06-29,5.1875,5.15625,5.1875,5.171875,65600.0,3.785210609436035
2000-06-30,5.40625,5.203125,5.203125,5.40625,202400.0,3.956746816635132
2000-07-03,5.390625,5.375,5.375,5.375,11600.0,3.933875799179077
2000-07-05,5.359375,5.21875,5.359375,5.21875,58800.0,3.819516897201538
2000-07-06,5.21875,5.078125,5.21875,5.15625,55200.0,3.7737765312194824
2000-07-07,5.1875,5.125,5.125,5.1875,68000.0,3.7966463565826416
2000-07-10,5.234375,5.1796875,5.21875,5.21875,49200.0,3.819516897201538
2000-07-11,5.25,5.203125,5.21875,5.25,24000.0,3.8423900604248047
2000-07-12,5.28125,5.234375,5.25,5.28125,60800.0,3.8652613162994385
2000-07-13,5.28125,5.1875,5.265625,5.1875,441600.0,3.7966463565826416
2000-07-14,5.265625,5.1875,5.1875,5.265625,16400.0,3.853825330734253
2000-07-17,5.28125,5.25,5.25,5.28125,56400.0,3.896712303161621
2000-07-18,5.3125,5.234375,5.3125,5.234375,25600.0,3.8621246814727783
2000-07-19,5.234375,5.0625,5.234375,5.109375,86400.0,3.7698965072631836
2000-07-20,5.03125,4.90625,5.03125,4.96875,96400.0,3.666137456893921
2000-07-21,5.09375,4.953125,4.953125,5.09375,119200.0,3.7583677768707275
2000-07-24,5.125,5.0625,5.078125,5.0625,179200.0,3.7353086471557617
2000-07-25,5.1875,5.0,5.03125,5.1875,259600.0,3.8275396823883057
2000-07-26,5.171875,5.109375,5.15625,5.109375,71600.0,3.7698965072631836
2000-07-27,5.109375,5.078125,5.109375,5.078125,5600.0,3.746839761734009
2000-07-28,5.078125,5.0,5.078125,5.0625,53200.0,3.7353086471557617
2000-07-31,5.15625,5.0625,5.0625,5.15625,26000.0,3.804482936859131
2000-08-01,5.15625,5.125,5.125,5.125,31600.0,3.7814252376556396
2000-08-02,5.3125,5.15625,5.15625,5.25,97200.0,3.873652935028076
2000-08-03,5.296875,5.234375,5.28125,5.234375,50000.0,3.8621246814727783
2000-08-04,5.265625,5.203125,5.21875,5.21875,53600.0,3.8505990505218506
2000-08-07,5.25,5.1875,5.234375,5.203125,22000.0,3.83907151222229
2000-08-08,5.21875,5.15625,5.21875,5.203125,56800.0,3.83907151222229
2000-08-09,5.375,5.1875,5.1875,5.34375,80400.0,3.9428274631500244
2000-08-10,5.34375,5.1875,5.34375,5.1875,88400.0,3.8275396823883057
2000-08-11,5.1875,5.15625,5.1875,5.15625,38400.0,3.804482936859131
2000-08-14,5.15625,5.078125,5.15625,5.109375,43200.0,3.7698965072631836
2000-08-15,5.15625,5.125,5.15625,5.125,25600.0,3.7814252376556396
2000-08-16,5.125,5.09375,5.09375,5.109375,33200.0,3.7698965072631836
2000-08-17,5.15625,5.125,5.140625,5.15625,40400.0,3.804482936859131
2000-08-18,5.125,5.109375,5.125,5.109375,6400.0,3.7698965072631836
2000-08-21,5.125,5.125,5.125,5.125,4000.0,3.7814252376556396
2000-08-22,5.109375,5.046875,5.09375,5.046875,20000.0,3.7237818241119385
2000-08-23,5.078125,5.0625,5.0625,5.078125,245600.0,3.746839761734009
2000-08-24,5.0625,4.90625,5.015625,5.046875,104000.0,3.7237818241119385
2000-08-25,5.0625,5.015625,5.015625,5.0625,33600.0,3.7353086471557617
2000-08-28,5.0625,5.0625,5.0625,5.0625,800.0,3.7353086471557617
2000-08-29,5.171875,4.96875,5.0625,5.0625,1442400.0,3.7353086471557617
2000-08-30,5.234375,5.078125,5.078125,5.1875,94000.0,3.8275396823883057
2000-08-31,5.21875,5.15625,5.203125,5.203125,96000.0,3.83907151222229
2000-09-01,5.203125,5.140625,5.203125,5.140625,16000.0,3.792954921722412
2000-09-05,5.375,5.171875,5.1875,5.296875,107200.0,3.9082415103912354
2000-09-06,5.53125,5.25,5.265625,5.5,110400.0,4.058115005493164
2000-09-07,5.671875,5.5625,5.5625,5.640625,76000.0,4.161874294281006
2000-09-08,5.71875,5.640625,5.640625,5.65625,55200.0,4.173401832580566
2000-09-11,5.703125,5.65625,5.671875,5.65625,24000.0,4.173401832580566
2000-09-12,5.671875,5.625,5.65625,5.625,55200.0,4.150344371795654
2000-09-13,5.671875,5.609375,5.640625,5.671875,55600.0,4.184929847717285
2000-09-14,5.671875,5.640625,5.65625,5.65625,54800.0,4.173401832580566
2000-09-15,5.6875,5.59375,5.59375,5.609375,60400.0,4.1388163566589355
2000-09-18,5.59375,5.40625,5.59375,5.40625,29600.0,3.9889419078826904
2000-09-19,5.484375,5.40625,5.40625,5.484375,41600.0,4.046586036682129
2000-09-20,5.484375,5.46875,5.484375,5.46875,27600.0,4.035058498382568
2000-09-21,5.4375,5.3125,5.4375,5.3125,18400.0,3.919769287109375
2000-09-22,5.296875,5.25,5.28125,5.265625,24000.0,3.885183572769165
2000-09-25,5.421875,5.234375,5.234375,5.40625,29200.0,3.9889419078826904
2000-09-26,5.578125,5.421875,5.421875,5.5625,59600.0,4.10422945022583
2000-09-27,5.75,5.5,5.5,5.71875,172400.0,4.219517707824707
2000-09-28,5.96875,5.6875,5.71875,5.9375,157200.0,4.380919933319092
2000-09-29,5.953125,5.8125,5.953125,5.8125,123600.0,4.288689136505127
2000-10-02,5.84375,5.75,5.828125,5.828125,54800.0,4.30021858215332
2000-10-03,5.875,5.828125,5.828125,5.859375,24000.0,4.323277473449707
2000-10-04,5.921875,5.859375,5.875,5.921875,43600.0,4.369391918182373
2000-10-05,5.921875,5.84375,5.921875,5.84375,86400.0,4.311746597290039
2000-10-06,5.90625,5.828125,5.875,5.828125,59600.0,4.30021858215332
2000-10-09,5.921875,5.71875,5.71875,5.890625,96400.0,4.346334457397461
2000-10-10,5.875,5.8125,5.875,5.828125,10800.0,4.30021858215332
2000-10-11,5.859375,5.78125,5.78125,5.828125,106800.0,4.30021858215332
2000-10-12,5.828125,5.6875,5.796875,5.6875,36000.0,4.196460247039795
2000-10-13,5.828125,5.71875,5.71875,5.828125,25200.0,4.30021858215332
2000-10-16,5.84375,5.71875,5.84375,5.734375,102800.0,4.263969898223877
2000-10-17,5.734375,5.53125,5.703125,5.53125,52000.0,4.112928867340088
2000-10-18,5.5625,5.484375,5.5,5.546875,28800.0,4.124547004699707
2000-10-19,5.5625,5.484375,5.5625,5.53125,48000.0,4.112928867340088
2000-10-20,5.5,5.46875,5.5,5.484375,12400.0,4.078072547912598
2000-10-23,5.484375,5.390625,5.453125,5.40625,34000.0,4.019980430603027
2000-10-24,5.484375,5.421875,5.4375,5.46875,22800.0,4.066456317901611
2000-10-25,5.484375,5.375,5.40625,5.375,113600.0,3.9967451095581055
2000-10-26,5.484375,5.375,5.375,5.484375,18800.0,4.078072547912598
2000-10-27,5.5,5.453125,5.453125,5.484375,101600.0,4.078072547912598
2000-10-30,5.484375,5.421875,5.46875,5.4375,77200.0,4.043220520019531
2000-10-31,5.5,5.3125,5.40625,5.5,66800.0,4.089693069458008
2000-11-01,5.5,5.46875,5.5,5.46875,40400.0,4.066456317901611
2000-11-02,5.484375,5.375,5.4375,5.484375,95600.0,4.078072547912598
2000-11-03,5.4375,5.40625,5.421875,5.4375,131600.0,4.043220520019531
2000-11-06,5.4375,5.34375,5.4375,5.375,58400.0,3.9967451095581055
2000-11-07,5.40625,5.375,5.390625,5.40625,36800.0,4.019980430603027
2000-11-08,5.421875,5.265625,5.40625,5.265625,17200.0,3.9154152870178223
2000-11-09,5.265625,5.171875,5.25,5.1875,50400.0,3.8573226928710938
2000-11-10,5.28125,5.1875,5.1875,5.25,66800.0,3.903794765472412
2000-11-13,5.4375,5.28125,5.28125,5.4375,37200.0,4.043220520019531
2000-11-14,5.6875,5.453125,5.453125,5.65625,81200.0,4.20587682723999
2000-11-15,5.78125,5.625,5.65625,5.78125,38000.0,4.298824310302734
2000-11-16,5.8125,5.46875,5.5,5.8125,278000.0,4.322061061859131
2000-11-17,5.796875,5.71875,5.75,5.75,95200.0,4.275587558746338
2000-11-20,5.796875,5.75,5.75,5.78125,122800.0,4.298824310302734
2000-11-21,5.796875,5.75,5.78125,5.78125,81200.0,4.298824310302734
2000-11-22,5.796875,5.75,5.78125,5.796875,21200.0,4.310441970825195
2000-11-24,5.8125,5.75,5.8125,5.765625,17200.0,4.287206172943115
2000-11-27,5.78125,5.734375,5.734375,5.765625,24400.0,4.287206172943115
2000-11-28,5.875,5.75,5.75,5.765625,61600.0,4.287206172943115
2000-11-29,5.765625,5.75,5.765625,5.765625,5200.0,4.287206172943115
2000-11-30,5.84375,5.6875,5.765625,5.6875,57200.0,4.229114532470703
2000-12-01,5.671875,5.625,5.65625,5.671875,22000.0,4.217494487762451
2000-12-04,5.703125,5.640625,5.671875,5.640625,35200.0,4.194259166717529
2000-12-05,5.828125,5.640625,5.640625,5.828125,24400.0,4.333680629730225
2000-12-06,5.828125,5.78125,5.828125,5.796875,29200.0,4.310441970825195
2000-12-07,5.859375,5.78125,5.78125,5.859375,9600.0,4.356917858123779
2000-12-08,6.125,5.828125,5.828125,6.125,74800.0,4.554426670074463
2000-12-11,6.140625,6.078125,6.125,6.125,74400.0,4.554426670074463
2000-12-12,6.125,6.0625,6.125,6.0625,26400.0,4.507956504821777
2000-12-13,6.078125,6.0,6.015625,6.03125,186000.0,4.4847187995910645
2000-12-14,6.0625,6.015625,6.03125,6.03125,19600.0,4.4847187995910645
2000-12-15,6.046875,6.0,6.03125,6.03125,64800.0,4.4847187995910645
2000-12-18,6.109375,6.015625,6.015625,6.109375,22400.0,4.542810440063477
2000-12-19,6.109375,6.03125,6.109375,6.109375,66800.0,4.542810440063477
2000-12-20,6.125,5.875,6.109375,5.9375,180800.0,4.415008544921875
2000-12-21,5.921875,5.90625,5.90625,5.921875,9600.0,4.403390407562256
2000-12-22,6.125,5.90625,5.921875,6.125,40800.0,4.554426670074463
2000-12-26,6.1875,6.125,6.125,6.15625,13600.0,4.577665328979492
2000-12-27,6.109375,6.03125,6.03125,6.109375,114400.0,4.542810440063477
2000-12-28,6.25,6.109375,6.109375,6.25,70800.0,4.647377014160156
2000-12-29,6.25,6.140625,6.15625,6.140625,75200.0,4.566049098968506
2001-01-02,6.171875,6.125,6.15625,6.125,43200.0,4.554426670074463
2001-01-03,6.375,6.125,6.125,6.375,78800.0,4.740325927734375
2001-01-04,6.375,6.296875,6.375,6.359375,71600.0,4.728705406188965
2001-01-05,6.359375,6.3125,6.328125,6.3125,37200.0,4.693850994110107
2001-01-08,6.296875,6.1875,6.28125,6.25,38400.0,4.647377014160156
2001-01-09,6.3125,6.203125,6.265625,6.28125,36800.0,4.6706132888793945
2001-01-10,6.328125,6.25,6.28125,6.328125,48800.0,4.705469608306885
2001-01-11,6.34375,6.296875,6.328125,6.328125,55600.0,4.705469608306885
2001-01-12,6.3125,6.265625,6.3125,6.28125,32400.0,4.6706132888793945
2001-01-16,6.328125,6.25,6.25,6.28125,60000.0,4.6706132888793945
2001-01-17,6.421875,6.25,6.28125,6.28125,110400.0,4.6706132888793945
2001-01-18,6.296875,6.234375,6.25,6.25,102400.0,4.647377014160156
2001-01-19,6.25,6.15625,6.25,6.15625,62000.0,4.577665328979492
2001-01-22,6.21875,6.09375,6.09375,6.21875,26400.0,4.658190727233887
2001-01-23,6.28125,6.125,6.15625,6.28125,71200.0,4.705007076263428
2001-01-24,6.25,6.171875,6.25,6.171875,40400.0,4.623078346252441
2001-01-25,6.1875,6.125,6.15625,6.125,16000.0,4.58796501159668
2001-01-26,6.15625,6.125,6.125,6.125,18000.0,4.58796501159668
2001-01-29,6.162499904632568,6.125,6.125,6.162499904632568,36800.0,4.616054534912109
2001-01-30,6.125,5.987500190734863,6.122499942779541,5.989999771118164,81200.0,4.486844539642334
2001-01-31,6.045000076293945,5.90500020980835,5.974999904632568,6.042500019073486,267600.0,4.526170253753662
2001-02-01,6.03249979019165,6.0,6.03249979019165,6.014999866485596,35200.0,4.505570411682129
2001-02-02,6.09250020980835,6.0,6.0,6.0,77600.0,4.494334697723389
2001-02-05,6.025000095367432,6.012499809265137,6.025000095367432,6.019999980926514,30800.0,4.5093159675598145
2001-02-06,6.09250020980835,6.045000076293945,6.045000076293945,6.09250020980835,134000.0,4.563623905181885
2001-02-07,6.5,6.099999904632568,6.105000019073486,6.4375,120800.0,4.822047710418701
2001-02-08,6.539999961853027,6.292500019073486,6.375,6.539999961853027,160000.0,4.898824214935303
2001-02-09,6.525000095367432,6.287499904632568,6.525000095367432,6.297500133514404,53600.0,4.717176914215088
2001-02-12,6.3125,6.275000095367432,6.287499904632568,6.3125,61200.0,4.728412628173828
2001-02-13,6.400000095367432,6.3125,6.3125,6.364999771118164,58000.0,4.7677388191223145
2001-02-14,6.387499809265137,6.362500190734863,6.362500190734863,6.387499809265137,14800.0,4.784593105316162
2001-02-15,6.425000190734863,6.382500171661377,6.387499809265137,6.425000190734863,29600.0,4.812682628631592
2001-02-16,6.462500095367432,6.387499809265137,6.434999942779541,6.387499809265137,52000.0,4.784593105316162
2001-02-20,6.425000190734863,6.362500190734863,6.400000095367432,6.364999771118164,50400.0,4.7677388191223145
2001-02-21,6.387499809265137,6.264999866485596,6.364999771118164,6.267499923706055,38800.0,4.694705486297607
2001-02-22,6.292500019073486,6.175000190734863,6.292500019073486,6.182499885559082,54800.0,4.631035327911377
2001-02-23,6.207499980926514,6.119999885559082,6.184999942779541,6.159999847412109,20800.0,4.61418342590332
2001-02-26,6.375,6.159999847412109,6.159999847412109,6.375,75200.0,4.7752299308776855
2001-02-27,6.387499809265137,6.337500095367432,6.387499809265137,6.337500095367432,30000.0,4.747141361236572
2001-02-28,6.3125,6.235000133514404,6.3125,6.275000095367432,38800.0,4.700323104858398
2001-03-01,6.275000095367432,6.212500095367432,6.262499809265137,6.227499961853027,49600.0,4.6647419929504395
2001-03-02,6.28000020980835,6.224999904632568,6.237500190734863,6.275000095367432,16000.0,4.700323104858398
2001-03-05,6.28249979019165,6.199999809265137,6.275000095367432,6.199999809265137,89200.0,4.644144058227539
2001-03-06,6.349999904632568,6.224999904632568,6.224999904632568,6.349999904632568,56800.0,4.756503582000732
2001-03-07,6.537499904632568,6.300000190734863,6.375,6.3125,130400.0,4.728412628173828
2001-03-08,6.300000190734863,6.175000190734863,6.300000190734863,6.224999904632568,52800.0,4.662871837615967
2001-03-09,6.237500190734863,6.162499904632568,6.21999979019165,6.164999961853027,26000.0,4.617927551269531
2001-03-12,6.150000095367432,6.0625,6.150000095367432,6.0625,52800.0,4.5411505699157715
2001-03-13,6.099999904632568,6.0,6.082499980926514,6.074999809265137,35200.0,4.550512790679932
2001-03-14,6.1875,6.050000190734863,6.074999809265137,6.050000190734863,53200.0,4.531787872314453
2001-03-15,6.112500190734863,5.974999904632568,6.112500190734863,5.974999904632568,68800.0,4.475606918334961
2001-03-16,6.050000190734863,5.925000190734863,6.025000095367432,5.949999809265137,78800.0,4.456881046295166
2001-03-19,6.150000095367432,5.949999809265137,5.962500095367432,6.150000095367432,34400.0,4.606692790985107
2001-03-20,6.139999866485596,6.010000228881836,6.137499809265137,6.010000228881836,31600.0,4.501825332641602
2001-03-21,5.987500190734863,5.849999904632568,5.987500190734863,5.849999904632568,45600.0,4.38197660446167
2001-03-22,5.849999904632568,5.724999904632568,5.849999904632568,5.775000095367432,70000.0,4.3257975578308105
2001-03-23,5.807499885559082,5.762499809265137,5.775000095367432,5.78249979019165,22400.0,4.33141565322876
2001-03-26,5.800000190734863,5.724999904632568,5.775000095367432,5.724999904632568,35200.0,4.288343906402588
2001-03-27,5.775000095367432,5.6875,5.724999904632568,5.769999980926514,61600.0,4.322052001953125
2001-03-28,5.78000020980835,5.737500190734863,5.78000020980835,5.775000095367432,60800.0,4.3257975578308105
2001-03-29,5.775000095367432,5.724999904632568,5.772500038146973,5.775000095367432,101600.0,4.3257975578308105
2001-03-30,5.837500095367432,5.742499828338623,5.75,5.837500095367432,72000.0,4.372613430023193
2001-04-02,5.837500095367432,5.737500190734863,5.837500095367432,5.737500190734863,69200.0,4.297707557678223
2001-04-03,5.735000133514404,5.712500095367432,5.724999904632568,5.724999904632568,18400.0,4.288343906402588
2001-04-04,5.739999771118164,5.699999809265137,5.727499961853027,5.732500076293945,7600.0,4.293961524963379
2001-04-05,5.925000190734863,5.735000133514404,5.735000133514404,5.925000190734863,104000.0,4.438154697418213
2001-04-06,5.900000095367432,5.800000190734863,5.900000095367432,5.800000190734863,41600.0,4.344522476196289
2001-04-09,5.849999904632568,5.802499771118164,5.802499771118164,5.849999904632568,11200.0,4.38197660446167
2001-04-10,5.875,5.829999923706055,5.849999904632568,5.862500190734863,158000.0,4.391339302062988
2001-04-11,6.0,5.862500190734863,5.875,5.974999904632568,69200.0,4.475606918334961
2001-04-12,6.1875,5.96999979019165,5.96999979019165,6.1875,58800.0,4.634781837463379
2001-04-16,6.162499904632568,6.130000114440918,6.147500038146973,6.150000095367432,14000.0,4.640441417694092
2001-04-17,6.25,6.15500020980835,6.15500020980835,6.25,30800.0,4.7158966064453125
2001-04-18,6.287499904632568,6.175000190734863,6.267499923706055,6.25,53200.0,4.7158966064453125
2001-04-19,6.452499866485596,6.224999904632568,6.25,6.452499866485596,92000.0,4.8686909675598145
2001-04-20,6.554999828338623,6.387499809265137,6.445000171661377,6.474999904632568,110800.0,4.885667324066162
2001-04-23,6.5625,6.487500190734863,6.487500190734863,6.5,141600.0,4.904531002044678
2001-04-24,6.599999904632568,6.512499809265137,6.525000095367432,6.599999904632568,196400.0,4.979984283447266
2001-04-25,6.775000095367432,6.612500190734863,6.612500190734863,6.775000095367432,39200.0,5.112030029296875
2001-04-26,6.787499904632568,6.722499847412109,6.787499904632568,6.724999904632568,62000.0,5.0743021965026855
2001-04-27,6.75,6.6875,6.6875,6.75,48000.0,5.093166828155518
2001-04-30,6.900000095367432,6.84250020980835,6.900000095367432,6.887499809265137,250000.0,5.196916580200195
2001-05-01,6.887499809265137,6.802499771118164,6.887499809265137,6.862500190734863,111600.0,5.1780524253845215
